$E$,$p_x$,$p_y$,$p_z$,charge,timestamp
0.6794706659209389,0.23574276886370593,0.4267313112723122,0.473289425991465,-1.0,1665353583.761476
0.5343390002680556,0.037382837719669736,0.3857482043075406,0.36785426941249155,1.0,1665353584.1258125
0.6538843585237426,0.13772111017274552,0.5555312383287835,0.31567618436569006,1.0,1665353584.490149
0.4388163190464664,-0.025542507310172425,0.40807150589074426,0.15931961041209028,0.0,1665353584.8544855
0.3320683138129825,-0.09128554901783019,0.3189646083106723,0.014016141563574756,0.0,1665353585.2188218
0.39366937387350837,-0.01672817927915014,0.38015891349503017,0.10085486817324638,0.0,1665353585.5831583
0.6233456627153252,0.19442460558608798,0.5885702409187131,0.06524928715005335,1.0,1665353585.9474947
2.8775922489035937,-0.04629370640684437,0.6226399364574483,2.8090411376883435,1.0,1665353586.3118312
0.4446682550846155,0.05881847793228019,0.4404064319817109,0.015030914904461939,-1.0,1665353586.6761677
0.5305104196080023,0.16707152182187657,0.4209629207911746,0.2756581056811936,-1.0,1665353587.040504
1.2688128874567255,0.17933292142859455,0.5221553483839059,1.1422558377273633,1.0,1665353587.4048405
0.7956744913806604,-0.05928397718476595,0.49835320620730617,0.617434318892242,1.0,1665353587.769177
1.1902173975120385,-0.13675181681999618,0.416762920836906,1.106446393528512,0.0,1665353588.1335135
1.1042510964814316,-0.1532869198052465,0.36969941801027695,1.029171756617877,0.0,1665353588.4978497
0.615352162439193,-0.022728275311318272,0.5670006527153479,0.23800993496140715,-1.0,1665353588.8621862
1.5048587739258195,0.1084684299790756,0.41675841697733623,1.4419236148416252,0.0,1665353589.2265227
0.38203884114042364,0.10859752233372967,0.3460734948999028,0.11995895302419018,-1.0,1665353589.5908592
0.7906940934593644,-0.004779018873185351,0.4053809049440242,0.6788513771930493,1.0,1665353589.9551954
0.6573474094873399,0.03786571145780863,0.6511414897506489,0.08176261358846244,-1.0,1665353590.319532
0.6898694218607012,0.12829873379796686,0.6107555326776154,0.2939960772322289,1.0,1665353590.6838684
0.8797659288069004,-0.034000464601326316,0.7351420008221732,0.48207370445143977,-1.0,1665353591.048205
0.5275055326631668,-0.05872855477462775,0.4146610642724693,0.32072730725767346,0.0,1665353591.4125412
1.4417482307947773,-0.06250530870372012,0.4185789003923603,1.3782312257128866,0.0,1665353591.7768776
1.114309145845535,0.08405652907823957,0.5005651594269335,0.9919937719573715,1.0,1665353592.1412141
0.6109635347535964,-0.05253511213901885,0.574766729683076,0.19957071238178134,-1.0,1665353592.5055506
0.6203965415300108,0.013725952178438888,0.4505837826148973,0.42584795622809396,-1.0,1665353592.8698869
0.8136123705102598,-0.09294222956989091,0.7270205172701113,0.35322195412828117,1.0,1665353593.2342234
0.6018003736062328,0.08292478057769653,0.31396301047278086,0.5063429257860831,1.0,1665353593.5985599
0.7433800405245465,-0.10322698528020714,0.5058284584028676,0.5348760649253382,-1.0,1665353593.9628963
0.5228951766769373,-0.05179459982232481,0.49802490062469257,0.15068657398393476,-1.0,1665353594.3272328
0.5350935646676347,0.027211332027989102,0.472370992652011,0.24989610172816315,1.0,1665353594.691569
1.1886431578787369,0.08097871488469388,0.6655561941426256,0.9815022755683979,0.0,1665353595.0559056
0.7861148568999465,-0.008155774970700748,0.44418959057457186,0.648540067535264,0.0,1665353595.420242
0.9730894170899397,0.11571971789636905,0.4637264276458404,0.8474305404251434,0.0,1665353595.7845786
0.7166713778141964,0.1534251626556312,0.5004869535216222,0.48947926676912196,-1.0,1665353596.1489148
0.898373369775126,0.010066648889997452,0.6148747716300685,0.6549039237278336,1.0,1665353596.5132513
1.2949618126802283,-0.14182579691882705,0.3804825158072294,1.2296516396091224,0.0,1665353596.8775878
0.5472897005114886,0.06155972253943298,0.4490597977097728,0.3067237599660007,-1.0,1665353597.2419243
0.6638576714198476,0.049016454714419976,0.4843733265912287,0.45094970402158874,0.0,1665353597.6062605
0.666271761410496,-0.25699767272229246,0.6109022762396813,0.065859131132642,-1.0,1665353597.970597
0.7391924086709472,-0.10848721436425939,0.4519271939953953,0.5747271201915638,-1.0,1665353598.3349335
0.6786827557416659,-0.014603039869261295,0.5746953157010265,0.36072023547200116,1.0,1665353598.69927
1.4999198003285208,-0.11536051575309443,0.3696966075469341,1.4490304645489749,0.0,1665353599.0636063
0.5787710129730214,0.16975204033184207,0.5294220605252109,0.16084204080474052,1.0,1665353599.4279428
0.6898585602308313,0.09359183438472826,0.44335464077458825,0.5200918901154803,-1.0,1665353599.7922792
1.071960424969992,0.02467611853426206,0.565553773108287,0.9101142409603913,-1.0,1665353600.1566157
0.6021335264059448,0.0365770122787751,0.5302031107794218,0.2830373245963172,0.0,1665353600.520952
0.7153375767077002,-0.0684867178025454,0.49753499165998233,0.5093867982276147,0.0,1665353600.8852885
1.3304763999710436,0.06224344508027196,0.4073924414026354,1.2650380876133522,1.0,1665353601.249625
0.8288892783662908,0.03847526065512386,0.5764408657376658,0.5943818456310058,1.0,1665353601.6139615
3.6926354861944692,0.013957950983647037,0.40313897655382236,3.670491756575696,1.0,1665353601.978298
1.4345162937811078,-0.15244982558293327,0.45781984414059695,1.3508925005766736,-1.0,1665353602.3426342
0.39994133189640685,-0.10655370925411836,0.382507757174694,0.0442261427715101,1.0,1665353602.7069707
0.31112504645839195,0.03797436213240292,0.21476990030244233,0.2218746995005349,1.0,1665353603.0713072
0.6032902543583557,0.0519798001887998,0.5949788889733656,0.08322327229880848,1.0,1665353603.4356437
0.8376341544809474,0.08978076051239395,0.5095541855783716,0.6587280726934219,1.0,1665353603.79998
0.3342812432136982,-0.046218794985487366,0.32408988392660776,0.06761715530117365,-1.0,1665353604.1643164
0.643573655357746,-0.04785504105733827,0.5839138347755345,0.26572605907900937,-1.0,1665353604.528653
1.5309751052445444,0.07870845565905404,0.6114735909181255,1.401351690153476,0.0,1665353604.8929894
0.7416423620505828,0.24133398606207596,0.5125258126859308,0.4786513884759801,0.0,1665353605.2573256
0.7777567118750653,-0.022823805605269625,0.36441682147825105,0.6867193873687379,-1.0,1665353605.6216621
0.5566169509190225,0.0008158192276624163,0.5307740238810663,0.16762296997272938,0.0,1665353605.9859986
1.2481826756412564,0.05119835792674678,0.5179611507362724,1.1344834578981426,1.0,1665353606.3503351
0.563839956141779,0.03077497080472358,0.5369359505660637,0.16931255802110293,0.0,1665353606.7146714
1.8945992308120376,0.0010493201359597607,0.6211806887829691,1.7897788847240133,-1.0,1665353607.0790079
1.7464147866867148,-0.10638375350992339,0.6784213704129296,1.6057360643375316,1.0,1665353607.4433444
0.6672532518759611,-0.02968535658182691,0.44249691844371253,0.4985385831723287,-1.0,1665353607.8076808
0.5361777756537223,-0.27372020224859317,0.4364925970734001,0.14844133752456193,1.0,1665353608.172017
0.766300469759297,-0.21962353583158187,0.5264686823326392,0.5116741042744765,-1.0,1665353608.5363536
0.6295757464896934,0.0035561378682461963,0.6246437476821003,0.07856031398344424,-1.0,1665353608.90069
0.33263979509526287,-0.006243747017132307,0.2706826324968467,0.19301469210601954,-1.0,1665353609.2650266
0.6052686435601456,0.060801627444405884,0.3793428434550764,0.46770616854673575,-1.0,1665353609.6293628
0.6959756013102091,0.02943618711402246,0.4512285799575175,0.5287504866539772,-1.0,1665353609.9936993
0.7725048456936106,0.05254475263362599,0.5713766015876154,0.5171509206691676,0.0,1665353610.3580358
0.5589515977358215,-0.2015179062260969,0.5209121800207589,0.011691141419810903,1.0,1665353610.7223723
0.8395425624124265,0.056367206340236065,0.38951592245431693,0.7415155482563955,1.0,1665353611.0867088
0.4437605933816793,0.028510688469529897,0.44271117501057733,0.005561510784622434,1.0,1665353611.451045
0.672827486521029,-0.06511695231194699,0.5013868447185158,0.4435499984026829,1.0,1665353611.8153815
0.8909444592734628,-0.11586405512217567,0.7676534198128246,0.4371090679571906,0.0,1665353612.179718
0.5849432001772438,-0.012755456455714012,0.5219439083810031,0.26359801264077165,1.0,1665353612.5440545
0.7532754185905413,-0.11365232961770483,0.554107945382865,0.49737802433240225,0.0,1665353612.9083908
0.7648286705306777,-0.01990174887045481,0.7627301447155173,0.04978254714121753,0.0,1665353613.2727273
0.35868476731305043,0.06491579196185206,0.34283919371210986,0.08306954623213653,-1.0,1665353613.6370637
0.8968679050902085,-0.10660860191294569,0.5150079195181746,0.7264792137512455,0.0,1665353614.0014002
1.1747221380190769,-0.10178512529211213,0.6565346847903339,0.968755700622524,1.0,1665353614.3657365
0.4684195036475332,0.04774853546077804,0.4253922214584128,0.19020020158093637,1.0,1665353614.730073
0.7725595660597885,-0.1182658127318407,0.6148108221256929,0.4526231253995928,-1.0,1665353615.0944095
1.8226556550335182,-0.004055937387197389,0.5490313829512699,1.7378982958539866,0.0,1665353615.458746
1.1437593518374516,-0.2177469869040596,0.4207535650566864,1.041026753787778,-1.0,1665353615.8230822
0.491354611626496,0.019808582681211988,0.4900702923763611,0.023169871577854086,0.0,1665353616.1874187
0.46699040231892475,-0.1361949288385541,0.3870682147627927,0.22276149653159755,-1.0,1665353616.5517552
0.6380977921529527,0.16911851608494305,0.45268969641758344,0.4166971545679859,0.0,1665353616.9160917
0.9004270950260485,-0.0881226388163517,0.5811634700012094,0.6820924608300878,0.0,1665353617.280428
0.5530240481823395,0.002570959399076287,0.540889165938113,0.11517229791283733,1.0,1665353617.6447644
1.8377440336093807,0.14329132772255843,0.3438315566143047,1.799596940746057,1.0,1665353618.009101
0.5494946032382382,-0.1023493363134321,0.5392173959353375,0.026651308877094413,-1.0,1665353618.3734374
1.083597088056656,-0.07411596081890179,0.5367452396096435,0.938398514146917,0.0,1665353618.737774
0.6589491746057496,0.04074592927858726,0.48209787985846464,0.44736135080804246,0.0,1665353619.1021101
0.5388238895233762,0.14210063269988074,0.5085859970798629,0.10713280394759975,0.0,1665353619.4664466
0.45976697677235057,0.10953953649446578,0.40309393007548316,0.1920906203104832,0.0,1665353619.8307831
0.4699582755322495,-0.026623968081116233,0.4437913681951962,0.15203511627350183,-1.0,1665353620.1951196
1.0878641719670905,0.14563016563725636,0.6088643015247197,0.8896754036360248,1.0,1665353620.5594559
0.5957834793251789,0.24304204707640065,0.4567195011531406,0.29545316863448084,-1.0,1665353620.9237924
0.6715740858948684,0.06627628382982027,0.6427236780010014,0.18309079928850092,-1.0,1665353621.2881289
0.9671920676079584,0.08173798535279002,0.40544269113107145,0.8742959290781463,-1.0,1665353621.6524653
0.5757267216325886,-0.15892559688980987,0.459474505004711,0.30782438484581065,1.0,1665353622.0168016
1.065624607081748,-0.028252217410936625,0.38215653392256244,0.9942974952245373,-1.0,1665353622.381138
1.064972424811987,0.278846083883863,0.31714176141083333,0.9774973096033517,1.0,1665353622.7454746
0.4536921272176336,0.05855743879052261,0.3851014989234044,0.232600447524296,1.0,1665353623.109811
0.6891040493746932,-0.058806851225175136,0.3106439040278006,0.6122934508909486,-1.0,1665353623.4741473
0.9690865854350409,-0.07804436211164761,0.5328712827376146,0.8056573922246987,1.0,1665353623.8384838
0.4423672799366083,-0.047912740999977874,0.387578160038276,0.20778572970665513,-1.0,1665353624.2028203
0.6367964449933756,-0.08505835852391795,0.5881442861954019,0.22810051866911457,-1.0,1665353624.5671568
0.6913164084472766,0.028550421017638085,0.46887008411091463,0.507209862161592,-1.0,1665353624.931493
0.678934215154833,-0.05026072939956714,0.4176762618199401,0.5328881851760773,-1.0,1665353625.2958295
0.49864108043956723,-0.007026275749924594,0.49179949548040464,0.08199740725318372,1.0,1665353625.660166
0.9341232442839738,0.010881546118530367,0.6160724664260716,0.7020828252972607,1.0,1665353626.0245025
1.3888748515545322,0.08259746187836527,0.41981559261166135,1.3212019681986533,-1.0,1665353626.3888388
0.9355678670627743,-0.03455508209622349,0.5090684395554267,0.7841275495927401,0.0,1665353626.7531753
0.6194260941940288,-0.06144691314567808,0.5241611793120371,0.3242939733259805,0.0,1665353627.1175117
1.1604328089479354,-0.1256083904008268,0.630951800688286,0.9657770040500646,1.0,1665353627.4818482
0.5526612745237693,-0.11244607864167909,0.424678316163419,0.335316643692122,0.0,1665353627.8461847
0.5475501036186378,0.055386036727195914,0.5436366134583491,0.03465970882699696,1.0,1665353628.210521
0.6531426155073481,0.08413500886677104,0.5315305075085424,0.37012221773689735,0.0,1665353628.5748575
0.6821664045353028,0.037156140050124006,0.6354809595703442,0.24522017608009433,1.0,1665353628.939194
0.5580637884983368,0.05571398432397393,0.5282140597456559,0.17122444647560434,0.0,1665353629.3035305
0.8004061585229032,0.1601323755988176,0.5108182717302773,0.5949670950169955,-1.0,1665353629.6678667
0.6249365415217762,0.003965323423886161,0.4746323439822392,0.4065105843459283,0.0,1665353630.0322032
1.44854380595699,-0.14200122934128484,0.46760118128107736,1.3635899141261152,1.0,1665353630.3965397
1.5752792800795423,-0.17243653560229324,0.6905016108173084,1.405308324495412,-1.0,1665353630.7608762
0.8065147350986792,0.11481272956646432,0.5842981431715106,0.5439453051062353,1.0,1665353631.1252124
1.4396304374942872,0.10286079682039463,0.4479659837073739,1.3642872426577002,1.0,1665353631.489549
0.7573885724671253,0.15450976515545176,0.3791766048290778,0.6371703418440711,0.0,1665353631.8538854
0.8013334912243428,-0.1854968676609356,0.4681756355861807,0.623326888950935,1.0,1665353632.218222
0.5700294292057905,-0.11926273945196403,0.5468810004367763,0.10744594222381217,1.0,1665353632.5825582
1.4009280914933426,0.12910130441575984,0.48766111832243186,1.3069490290022192,0.0,1665353632.9468946
1.2167670230186454,0.08900957483090019,0.5468953295226968,1.0832835928049218,-1.0,1665353633.3112311
0.4420966452979071,-0.05284457129818509,0.4372095030921342,0.03765973279118693,-1.0,1665353633.6755676
0.7856770247045378,0.22468343400553226,0.6185113141987347,0.429142174390039,-1.0,1665353634.0399039
1.6668505183468982,-0.013943400867714673,0.33155821940825536,1.6333811983821758,1.0,1665353634.4042404
1.3089519395771467,0.013620811642444665,0.5252626302719781,1.1988253971503684,-1.0,1665353634.7685769
0.6803281712068392,-0.07318581256422062,0.647725680487462,0.19478051805560895,0.0,1665353635.1329134
0.8469523115395308,-0.055247311459417574,0.6637019282702945,0.5232344245259036,-1.0,1665353635.4972498
0.36856602033569225,0.13799821608389687,0.2974438638795705,0.16804184462253313,-1.0,1665353635.861586
2.5097354839515256,0.04943509941856871,0.6203264357458186,2.431344688329025,1.0,1665353636.2259226
0.7597912208370557,0.0692703194202503,0.7271699494921088,0.2082713294338037,-1.0,1665353636.590259
0.5347459589072858,0.09927726442212531,0.48589241477841444,0.1997982397253124,-1.0,1665353636.9545956
0.832174352511906,-0.20448864719824053,0.5968912195425831,0.542298974900941,1.0,1665353637.3189318
0.8328113571560634,0.05108534467415916,0.33291404058878016,0.7616080328794455,0.0,1665353637.6832683
0.5881919008106028,-0.024466680896318507,0.5833828184537573,0.07095167959997907,-1.0,1665353638.0476048
0.9450328971373169,0.05729190378560361,0.5483145683902454,0.7675628368566253,0.0,1665353638.4119413
0.7324373892679941,0.05099493362109456,0.32530924357712954,0.6542436105809296,0.0,1665353638.7762775
0.4857049139252981,-0.026078024542263167,0.47865005212892386,0.0782309890269374,-1.0,1665353639.140614
1.0633811294563495,0.12982417306872368,0.5115663353011257,0.9231591115064942,1.0,1665353639.5049505
0.7574155935509921,0.06996932650240364,0.46438474180636147,0.5942442648275545,0.0,1665353639.869287
0.7194652473498736,0.012315030292501432,0.5923370213773139,0.40818157145927236,1.0,1665353640.2336233
0.7975493226040336,-0.044159108172671435,0.6372397036750932,0.4775552483342913,0.0,1665353640.5979598
0.3921036839006022,-0.06448422400765128,0.2659497700309037,0.28081054752815787,1.0,1665353640.9622962
1.8788610173598226,0.01720635003729376,0.5316937562590237,1.801886004615151,0.0,1665353641.3266327
0.6170147334546281,0.11282567869941215,0.5540654720848736,0.24695495574996848,1.0,1665353641.690969
0.37672677489794265,0.0073915974023058195,0.33663069506325505,0.1687059938297309,1.0,1665353642.0553055
1.0242598368094415,0.09576096110662513,0.5207379713079441,0.8767934630612422,-1.0,1665353642.419642
0.5367837142851518,-0.003953638135718393,0.3800118264403295,0.3790919366495946,0.0,1665353642.7839785
